GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200381,1610612758,Kings,SAC,Sacramento,240.000000:00,35,66,0.53,16,33,0.485,20,32,0.625,5,33,38,21,11,5,17,22,106,11.0
0022200381,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,34,79,0.43,10,30,0.333,17,22,0.773,8,28,36,20,7,4,19,23,95,-11.0
