GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201195,1610612758,Kings,SAC,Sacramento,240.000000:00,46,106,0.434,12,37,0.324,15,19,0.789,22,35,57,31,7,1,9,19,119,-4.0
0022201195,1610612742,Mavericks,DAL,Dallas,240.000000:00,44,89,0.494,20,44,0.455,15,18,0.833,7,32,39,24,4,7,10,18,123,4.0
