GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200473,1612709910,Mad Ants,FWN,Fort Wayne,240.000000:00,43,90,0.478,12,34,0.353,20,23,0.87,11,40,51,25,7,4,21,19,125,4.0
2022200473,1612709909,Blue Coats,DEL,Delaware,240.000000:00,44,96,0.458,14,41,0.341,10,13,0.769,9,31,40,26,15,6,12,23,121,-4.0
