GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200299,1610612755,76ers,PHI,Philadelphia,240.000000:00,39,86,0.453,10,28,0.357,16,18,0.889,10,27,37,23,10,3,12,19,104,3.0
0022200299,1610612737,Hawks,ATL,Atlanta,240.000000:00,37,74,0.5,12,27,0.444,15,22,0.682,8,34,42,26,7,6,19,21,101,-3.0
