GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200460,1612709925,Magic,OSC,Osceola,203.000000:20,34,67,0.507,8,23,0.348,11,18,0.611,16,29,45,15,6,4,16,15,96,6.0
2022200460,1612709921,Nets,LIN,Long Island,203.000000:20,34,74,0.459,15,38,0.395,6,10,0.6,13,21,34,21,9,2,13,22,93,-6.0
