GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200043,1610612756,Suns,PHX,Phoenix,240.000000:00,43,93,0.462,15,42,0.357,11,12,0.917,13,36,49,29,5,3,12,18,112,17.0
0022200043,1610612746,Clippers,LAC,LA,240.000000:00,36,82,0.439,9,32,0.281,14,20,0.7,9,34,43,16,10,0,14,18,95,-17.0
