GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200670,1610612742,Mavericks,DAL,Dallas,240.000000:00,44,84,0.524,16,42,0.381,18,24,0.75,10,21,31,26,5,3,16,19,122,-8.0
0022200670,1610612737,Hawks,ATL,Atlanta,240.000000:00,49,86,0.57,13,26,0.5,19,20,0.95,7,28,35,28,7,4,12,23,130,8.0
