GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200298,1610612749,Bucks,MIL,Milwaukee,240.000000:00,48,86,0.558,17,37,0.459,11,15,0.733,8,32,40,28,8,5,13,24,124,9.0
0022200298,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,80,0.512,17,41,0.415,16,25,0.64,6,26,32,23,6,2,13,17,115,-9.0
