GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200711,1610612759,Spurs,SAS,San Antonio,240.000000:00,47,90,0.522,13,27,0.481,20,26,0.769,14,26,40,30,7,4,15,18,127,-20.0
0022200711,1610612757,Trail Blazers,POR,Portland,240.000000:00,55,92,0.598,20,33,0.606,17,22,0.773,8,28,36,34,11,4,9,16,147,20.0
