GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200194,1612709931,MXC,Mexico City,1629109,Gary Clark,Gary,F,,31.000000:25,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,14.0,-7.0
2022200194,1612709931,MXC,Mexico City,1631303,Justin Minaya,Justin,F,,31.000000:42,2.0,7.0,0.286,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,-4.0
2022200194,1612709931,MXC,Mexico City,202702,Kenneth Faried,Kenneth,C,,24.000000:21,8.0,11.0,0.727,0.0,0.0,0.0,2.0,4.0,0.5,5.0,4.0,9.0,1.0,0.0,2.0,2.0,2.0,19.0,6.0
2022200194,1612709931,MXC,Mexico City,1630222,Mason Jones,Mason,G,,41.000000:21,8.0,20.0,0.4,3.0,8.0,0.375,7.0,8.0,0.875,0.0,5.0,5.0,11.0,2.0,0.0,3.0,3.0,29.0,8.0
2022200194,1612709931,MXC,Mexico City,1628150,Rigoberto Mendoza,Rigoberto,G,,40.000000:50,9.0,18.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,9.0,9.0,7.0,2.0,0.0,1.0,2.0,21.0,-1.0
2022200194,1612709931,MXC,Mexico City,1628035,Alfonzo McKinnie,Alfonzo,,,28.000000:08,8.0,16.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,4.0,9.0,13.0,1.0,1.0,0.0,1.0,1.0,21.0,11.0
2022200194,1612709931,MXC,Mexico City,1641566,Gael Bonilla,Gael,,,17.000000:51,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,3.0,6.0,-1.0
2022200194,1612709931,MXC,Mexico City,1631344,Caio Pacheco,Caio,,,19.000000:19,3.0,12.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,6.0,-3.0
2022200194,1612709931,MXC,Mexico City,1631358,Jassel Perez,Jassel,,,5.000000:04,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2022200194,1612709931,MXC,Mexico City,1630633,Derek Culver,Derek,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200194,1612709931,MXC,Mexico City,1631478,Orlando Mendez,Orlando,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200194,1612709918,TEX,Texas,1628416,Tyler Dorsey,Tyler,F,,38.000000:44,7.0,18.0,0.389,1.0,6.0,0.167,2.0,3.0,0.667,1.0,6.0,7.0,6.0,1.0,0.0,1.0,0.0,19.0,3.0
2022200194,1612709918,TEX,Texas,1631386,Taze Moore,Taze,F,,27.000000:20,5.0,10.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,1.0,2.0,3.0,14.0,15.0
2022200194,1612709918,TEX,Texas,1630791,James Banks III,James,C,,20.000000:26,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,2.0,0.0,5.0,6.0,-1.0
2022200194,1612709918,TEX,Texas,1629819,Yudai Baba,Yudai,G,,33.000000:45,4.0,9.0,0.444,1.0,2.0,0.5,2.0,3.0,0.667,1.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,13.0,-6.0
2022200194,1612709918,TEX,Texas,1630203,Grant Riller,Grant,G,,35.000000:10,8.0,21.0,0.381,0.0,2.0,0.0,0.0,2.0,0.0,1.0,9.0,10.0,4.0,1.0,0.0,1.0,3.0,16.0,-4.0
2022200194,1612709918,TEX,Texas,1629270,Todd Withers,Todd,,,14.000000:17,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0
2022200194,1612709918,TEX,Texas,1630711,Olin Carter III,Olin,,,17.000000:23,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,-5.0
2022200194,1612709918,TEX,Texas,1629788,Tyler Hall,Tyler,,,32.000000:45,7.0,10.0,0.7,5.0,7.0,0.714,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,20.0,-17.0
2022200194,1612709918,TEX,Texas,1631338,Mouhamadou Gueye,Mouhamadou,,,20.000000:12,6.0,8.0,0.75,0.0,1.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,2.0,1.0,2.0,17.0,-4.0
2022200194,1612709918,TEX,Texas,1630895,Amauri Hardy,Amauri,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
