GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200192,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,55,88,0.625,17,31,0.548,18,20,0.9,4,34,38,31,9,5,19,27,145,10.0
0022200192,1610612752,Knicks,NYK,New York,240.000000:00,48,97,0.495,10,31,0.323,29,33,0.879,13,22,35,25,13,2,13,18,135,-10.0
