GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200460,1612709921,LIN,Long Island,1630275,Jordan Bowden,Jordan,F,,37.000000:37,4.0,13.0,0.308,2.0,7.0,0.286,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,12.0,-2.0
2022200460,1612709921,LIN,Long Island,1631214,Alondes Williams,Alondes,F,,18.000000:59,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0,2.0,6.0,-22.0
2022200460,1612709921,LIN,Long Island,1630564,RaiQuan Gray,RaiQuan,C,,21.000000:06,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,3.0,8.0,-14.0
2022200460,1612709921,LIN,Long Island,1630561,David Duke Jr.,David,G,,29.000000:04,4.0,8.0,0.5,2.0,6.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,4.0,1.0,0.0,3.0,2.0,12.0,-1.0
2022200460,1612709921,LIN,Long Island,1629185,Chris Chiozza,Chris,G,,34.000000:27,8.0,22.0,0.364,5.0,11.0,0.455,0.0,0.0,0.0,3.0,3.0,6.0,5.0,1.0,0.0,3.0,2.0,21.0,-3.0
2022200460,1612709921,LIN,Long Island,1629232,Kaiser Gates,Kaiser,,,17.000000:53,7.0,9.0,0.778,4.0,5.0,0.8,2.0,3.0,0.667,2.0,5.0,7.0,0.0,0.0,1.0,2.0,4.0,21.0,7.0
2022200460,1612709921,LIN,Long Island,1630696,Dru Smith,Dru,,,21.000000:05,3.0,4.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,3.0,0.0,1.0,2.0,8.0,7.0
2022200460,1612709921,LIN,Long Island,1631413,Trey McGowens,Trey,,,11.000000:10,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,5.0
2022200460,1612709921,LIN,Long Island,1626203,Treveon Graham,Treveon,,,8.000000:55,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.0
2022200460,1612709921,LIN,Long Island,1631410,Kam Hankerson,Kam,,,3.000000:04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2022200460,1612709921,LIN,Long Island,1631452,Noah Kirkwood,Noah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200460,1612709921,LIN,Long Island,1629800,Kavion Pippen,Kavion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022200460,1612709925,OSC,Osceola,1630555,Joel Ayayi,Joel,F,,22.000000:34,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,1.0,2.0,8.0,9.0
2022200460,1612709925,OSC,Osceola,1631421,Au'Diese Toney,Au'Diese,F,,25.000000:58,5.0,10.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,6.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,13.0,10.0
2022200460,1612709925,OSC,Osceola,1630312,Robert Baker,Robert,C,,22.000000:28,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,10.0,17.0
2022200460,1612709925,OSC,Osceola,1631300,Drake Jeffries,Drake,G,,15.000000:11,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,6.0,11.0
2022200460,1612709925,OSC,Osceola,1630285,Zavier Simpson,Zavier,G,,34.000000:07,10.0,17.0,0.588,2.0,5.0,0.4,2.0,5.0,0.4,2.0,5.0,7.0,6.0,2.0,0.0,6.0,1.0,26.0,-5.0
2022200460,1612709925,OSC,Osceola,1630206,Jay Scrubb,Jay,,,27.000000:48,7.0,16.0,0.438,1.0,7.0,0.143,5.0,7.0,0.714,2.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,22.0,-1.0
2022200460,1612709925,OSC,Osceola,1630758,Aleem Ford,Aleem,,,13.000000:49,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0
2022200460,1612709925,OSC,Osceola,1631457,Alex Morales,Alex,,,13.000000:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,-10.0
2022200460,1612709925,OSC,Osceola,1629245,Nuni Omot,Nuni,,,21.000000:06,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,2.0,1.0,0.0,3.0,5.0,6.0,-3.0
2022200460,1612709925,OSC,Osceola,1630726,Riley LaChance,Riley,,,6.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
