GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200462,1612709902,Warriors,SCW,Santa Cruz,240.000000:00,37,78,0.474,16,41,0.39,12,19,0.632,12,35,47,23,7,6,22,19,111,-10.0
2022200462,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,47,99,0.475,14,41,0.341,9,12,0.75,14,33,47,31,8,3,14,27,121,10.0
