GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200537,1610612762,Jazz,UTA,Utah,240.000000:00,46,84,0.548,8,32,0.25,25,30,0.833,7,30,37,30,7,2,13,20,125,-1.0
0022200537,1610612758,Kings,SAC,Sacramento,240.000000:00,50,90,0.556,12,30,0.4,14,19,0.737,10,28,38,32,5,3,15,21,126,1.0
