GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200185,1612709917,GRG,Grand Rapids,1631317,Adonis Arms,Adonis,F,,29.000000:28,2.0,5.0,0.4,1.0,4.0,0.25,3.0,4.0,0.75,0.0,7.0,7.0,6.0,4.0,0.0,3.0,0.0,11.0,-10.0
2022200185,1612709917,GRG,Grand Rapids,1630720,Manny Camper,Manny,F,,22.000000:18,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,7.0,4.0
2022200185,1612709917,GRG,Grand Rapids,1631371,Grant Golden,Grant,C,,35.000000:13,14.0,20.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,15.0,1.0,2.0,1.0,3.0,1.0,28.0,10.0
2022200185,1612709917,GRG,Grand Rapids,1626184,Chasson Randle,Chasson,G,,35.000000:18,7.0,16.0,0.438,3.0,9.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,19.0,10.0
2022200185,1612709917,GRG,Grand Rapids,1630215,Jared Butler,Jared,G,,28.000000:16,4.0,15.0,0.267,1.0,9.0,0.111,0.0,0.0,0.0,1.0,2.0,3.0,10.0,0.0,1.0,2.0,5.0,9.0,5.0
2022200185,1612709917,GRG,Grand Rapids,1630732,Lacey James,Lacey,,,12.000000:47,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
2022200185,1612709917,GRG,Grand Rapids,1630706,Bryce Wills,Bryce,,,25.000000:42,5.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,13.0,5.0
2022200185,1612709917,GRG,Grand Rapids,1631242,Kellan Grady,Kellan,,,26.000000:10,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,13.0
2022200185,1612709917,GRG,Grand Rapids,1628979,Trevon Duval,Trevon,,,24.000000:48,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,9.0,9.0
2022200185,1612709917,GRG,Grand Rapids,1631221,Collin Gillespie,Collin,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200185,1612709917,GRG,Grand Rapids,1631298,Jack White,Jack,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022200185,1612709919,WES,Westchester,1629610,DaQuan Jeffries,DaQuan,F,,32.000000:56,8.0,19.0,0.421,3.0,9.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,1.0,20.0,-9.0
2022200185,1612709919,WES,Westchester,1629245,Nuni Omot,Nuni,F,,23.000000:56,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,3.0,-4.0
2022200185,1612709919,WES,Westchester,1631365,Garrison Brooks,Garrison,C,,32.000000:34,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,14.0,2.0,0.0,0.0,2.0,5.0,8.0,3.0
2022200185,1612709919,WES,Westchester,1629051,Quinton Rose,Quinton,G,,33.000000:08,3.0,12.0,0.25,2.0,8.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,1.0,1.0,0.0,8.0,-2.0
2022200185,1612709919,WES,Westchester,1631211,Trevor Keels,Trevor,G,,37.000000:14,7.0,15.0,0.467,4.0,10.0,0.4,2.0,2.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,22.0,6.0
2022200185,1612709919,WES,Westchester,1628982,Melvin Frazier Jr.,Melvin,,,25.000000:56,3.0,11.0,0.273,1.0,5.0,0.2,3.0,3.0,1.0,2.0,4.0,6.0,3.0,4.0,0.0,2.0,1.0,12.0,-11.0
2022200185,1612709919,WES,Westchester,1630750,Obadiah Noel,Obadiah,,,26.000000:40,5.0,9.0,0.556,1.0,4.0,0.25,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,16.0,-5.0
2022200185,1612709919,WES,Westchester,1631378,Jalen Johnson,Jalen,,,12.000000:10,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-11.0
2022200185,1612709919,WES,Westchester,1631376,Dmytro Skapintsev,Dmytro,,,15.000000:26,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,2.0,3.0,8.0,-12.0
2022200185,1612709919,WES,Westchester,1631231,James Akinjo,James,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
2022200185,1612709919,WES,Westchester,1630640,MJ Walker,MJ,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
