GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200424,1612709918,Legends,TEX,Texas,240.000000:00,33,86,0.384,8,32,0.25,10,15,0.667,6,19,25,17,8,2,11,28,91,-49.0
2022200424,1612709928,Go-Go,CCG,Capital City,240.000000:00,51,77,0.662,11,26,0.423,17,21,0.81,8,47,55,29,4,9,17,19,140,49.0
