GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201132,1610612761,Raptors,TOR,Toronto,240.000000:00,45,93,0.484,8,36,0.222,8,9,0.889,15,32,47,32,8,7,9,13,106,14.0
0022201132,1610612748,Heat,MIA,Miami,240.000000:00,32,80,0.4,10,33,0.303,18,19,0.947,12,31,43,18,6,3,15,10,92,-14.0
