GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200318,1612709918,Legends,TEX,Texas,240.000000:00,37,82,0.451,6,34,0.176,10,15,0.667,5,25,30,24,13,3,15,15,98,-14.0
2022200318,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,47,86,0.547,5,24,0.208,8,11,0.727,12,37,49,26,9,8,22,18,112,14.0
