GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200127,1610612761,Raptors,TOR,Toronto,240.000000:00,39,88,0.443,11,34,0.324,21,25,0.84,18,26,44,20,10,4,19,22,110,-1.0
0022200127,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,77,0.506,12,34,0.353,21,25,0.84,6,25,31,23,12,3,18,21,111,1.0
