GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022200014,1612709918,Legends,TEX,Texas,240.000000:00,35,79,0.443,10,35,0.286,11,16,0.688,11,22,33,17,12,3,19,17,101,-33.0
2022200014,1612709913,Squadron,BHM,Birmingham,240.000000:00,53,86,0.616,15,28,0.536,8,9,0.889,8,35,43,27,10,5,16,22,134,33.0
