GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022200085,1610612749,Bucks,MIL,Milwaukee,240.000000:00,45,92,0.489,14,36,0.389,19,29,0.655,14,35,49,24,8,5,11,18,123,8.0
0022200085,1610612737,Hawks,ATL,Atlanta,240.000000:00,45,94,0.479,13,29,0.448,12,15,0.8,12,30,42,19,5,2,12,23,115,-8.0
