GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400009,5,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,55,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,29,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,52,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,32,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,9,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,50,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,51,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,15,228,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,66,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,5,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,79,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,215,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,239,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,2,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,41,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,337,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,444,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,17,1,1,20141029,MEM,MIN
