GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400008,28,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,32,209,1,1,20141029,TOR,ATL
Shot Chart Detail,0021400008,250,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20141029,TOR,ATL
Shot Chart Detail,0021400008,295,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,82,1,1,20141029,TOR,ATL
Shot Chart Detail,0021400029,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20141101,ORL,TOR
Shot Chart Detail,0021400029,238,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,224,1,1,20141101,ORL,TOR
Shot Chart Detail,0021400029,240,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20141101,ORL,TOR
Shot Chart Detail,0021400029,317,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,255,1,1,20141101,ORL,TOR
Shot Chart Detail,0021400029,391,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,99,1,1,20141101,ORL,TOR
Shot Chart Detail,0021400040,49,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,51,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,224,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,20,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,291,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,149,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,387,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,390,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,83,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,418,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,190,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400040,582,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,21,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,1,1,1,20141102,MIA,TOR
Shot Chart Detail,0021400052,239,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,9,1,1,20141104,TOR,OKC
Shot Chart Detail,0021400052,306,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20141104,TOR,OKC
Shot Chart Detail,0021400059,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,148,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,81,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,226,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,224,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,251,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,126,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,264,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,11,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,320,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,347,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,48,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,366,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,374,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,387,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,496,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400059,524,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,63,1,1,20141105,BOS,TOR
Shot Chart Detail,0021400077,236,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,192,1,1,20141107,TOR,WAS
Shot Chart Detail,0021400077,403,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,238,1,1,20141107,TOR,WAS
Shot Chart Detail,0021400077,409,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20141107,TOR,WAS
Shot Chart Detail,0021400077,412,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,45,1,1,20141107,TOR,WAS
Shot Chart Detail,0021400077,531,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20141107,TOR,WAS
Shot Chart Detail,0021400093,75,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,91,194,1,1,20141109,TOR,PHI
Shot Chart Detail,0021400093,262,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20141109,TOR,PHI
Shot Chart Detail,0021400093,336,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20141109,TOR,PHI
Shot Chart Detail,0021400093,379,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,173,1,1,20141109,TOR,PHI
Shot Chart Detail,0021400093,391,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,19,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-172,72,1,1,20141109,TOR,PHI
Shot Chart Detail,0021400103,40,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,134,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,238,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,245,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,56,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,247,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,267,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,3,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,269,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,319,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,170,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400103,461,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,67,1,1,20141111,TOR,ORL
Shot Chart Detail,0021400119,28,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,72,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,250,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,234,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,66,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,243,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,244,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,322,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,175,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,465,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,250,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,471,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,38,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,37,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400119,485,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,5,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,11,1,1,20141113,TOR,CHI
Shot Chart Detail,0021400134,23,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,66,200768,Kyle Lowry,1610612761,Toronto Raptors,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,231,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,201,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,12,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,14,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,216,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,101,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,223,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,17,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,243,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,219,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,304,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,121,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400134,511,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,269,1,1,20141115,TOR,UTA
Shot Chart Detail,0021400166,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,61,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,182,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,11,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,300,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,355,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,466,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,482,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400166,495,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,110,1,1,20141119,TOR,MEM
Shot Chart Detail,0021400175,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,131,1,1,20141121,TOR,MIL
