GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400013,50,201609,Goran Dragic,1610612756,Phoenix Suns,1,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400013,270,201609,Goran Dragic,1610612756,Phoenix Suns,3,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400013,278,201609,Goran Dragic,1610612756,Phoenix Suns,3,10,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-11,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400013,317,201609,Goran Dragic,1610612756,Phoenix Suns,3,6,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400013,320,201609,Goran Dragic,1610612756,Phoenix Suns,3,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400013,328,201609,Goran Dragic,1610612756,Phoenix Suns,3,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,1,20141029,PHX,LAL
Shot Chart Detail,0021400024,24,201609,Goran Dragic,1610612756,Phoenix Suns,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,140,1,1,20141031,PHX,SAS
Shot Chart Detail,0021400024,55,201609,Goran Dragic,1610612756,Phoenix Suns,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20141031,PHX,SAS
Shot Chart Detail,0021400024,315,201609,Goran Dragic,1610612756,Phoenix Suns,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20141031,PHX,SAS
Shot Chart Detail,0021400024,369,201609,Goran Dragic,1610612756,Phoenix Suns,3,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20141031,PHX,SAS
