GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400015,309,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,425,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,460,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,249,1,1,20141029,POR,OKC
Shot Chart Detail,0021400025,21,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,192,1,1,20141031,SAC,POR
Shot Chart Detail,0021400025,128,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1,20141031,SAC,POR
Shot Chart Detail,0021400025,454,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,249,1,1,20141031,SAC,POR
Shot Chart Detail,0021400025,489,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,203,1,1,20141031,SAC,POR
Shot Chart Detail,0021400042,86,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1,20141102,POR,GSW
Shot Chart Detail,0021400042,350,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20141102,POR,GSW
Shot Chart Detail,0021400042,374,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,103,172,1,1,20141102,POR,GSW
Shot Chart Detail,0021400042,443,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20141102,POR,GSW
Shot Chart Detail,0021400055,47,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20141104,POR,CLE
Shot Chart Detail,0021400055,209,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20141104,POR,CLE
Shot Chart Detail,0021400055,237,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,250,1,1,20141104,POR,CLE
Shot Chart Detail,0021400055,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,11,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141104,POR,CLE
Shot Chart Detail,0021400055,326,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,233,1,1,20141104,POR,CLE
Shot Chart Detail,0021400055,480,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,1,20141104,POR,CLE
Shot Chart Detail,0021400070,12,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141106,POR,DAL
Shot Chart Detail,0021400070,238,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20141106,POR,DAL
