GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400009,170,201144,Mike Conley,1610612763,Memphis Grizzlies,2,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,201,201144,Mike Conley,1610612763,Memphis Grizzlies,2,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,50,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,290,201144,Mike Conley,1610612763,Memphis Grizzlies,3,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,104,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,319,201144,Mike Conley,1610612763,Memphis Grizzlies,3,7,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,53,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,352,201144,Mike Conley,1610612763,Memphis Grizzlies,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,441,201144,Mike Conley,1610612763,Memphis Grizzlies,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400009,486,201144,Mike Conley,1610612763,Memphis Grizzlies,4,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20141029,MEM,MIN
Shot Chart Detail,0021400021,214,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,162,1,1,20141031,IND,MEM
Shot Chart Detail,0021400021,216,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20141031,IND,MEM
Shot Chart Detail,0021400021,224,201144,Mike Conley,1610612763,Memphis Grizzlies,2,0,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,1,20141031,IND,MEM
Shot Chart Detail,0021400021,278,201144,Mike Conley,1610612763,Memphis Grizzlies,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20141031,IND,MEM
Shot Chart Detail,0021400021,325,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,1,20141031,IND,MEM
