GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400011,30,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,291,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,35,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,309,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,445,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20141029,DEN,DET
Shot Chart Detail,0021400011,485,203083,Andre Drummond,1610612765,Detroit Pistons,4,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20141029,DEN,DET
Shot Chart Detail,0021400017,90,203083,Andre Drummond,1610612765,Detroit Pistons,1,3,21,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,92,203083,Andre Drummond,1610612765,Detroit Pistons,1,2,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,115,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,193,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,30,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1,20141030,MIN,DET
Shot Chart Detail,0021400017,417,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1,20141030,MIN,DET
Shot Chart Detail,0021400033,2,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,13,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,159,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,267,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,295,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,305,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,11,1,1,20141101,DET,BKN
Shot Chart Detail,0021400061,302,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141105,DET,NYK
Shot Chart Detail,0021400061,306,203083,Andre Drummond,1610612765,Detroit Pistons,3,5,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141105,DET,NYK
Shot Chart Detail,0021400061,399,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141105,DET,NYK
Shot Chart Detail,0021400076,13,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,29,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,145,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,162,203083,Andre Drummond,1610612765,Detroit Pistons,2,8,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20141107,DET,MIL
Shot Chart Detail,0021400076,351,203083,Andre Drummond,1610612765,Detroit Pistons,3,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20141107,DET,MIL
Shot Chart Detail,0021400091,106,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,131,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20141109,DET,UTA
Shot Chart Detail,0021400091,194,203083,Andre Drummond,1610612765,Detroit Pistons,2,4,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141109,DET,UTA
