GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400015,3,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,6,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,23,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,62,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,7,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,143,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,171,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,269,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,284,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,342,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,167,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,346,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,242,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,358,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20141029,POR,OKC
Shot Chart Detail,0021400015,464,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-75,91,1,1,20141029,POR,OKC
Shot Chart Detail,0021400020,3,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20141030,LAC,OKC
