GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400003,41,201935,James Harden,1610612745,Houston Rockets,1,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,110,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,120,201935,James Harden,1610612745,Houston Rockets,1,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,22,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,241,201935,James Harden,1610612745,Houston Rockets,2,5,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,249,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,252,201935,James Harden,1610612745,Houston Rockets,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,272,201935,James Harden,1610612745,Houston Rockets,2,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,409,201935,James Harden,1610612745,Houston Rockets,3,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400003,456,201935,James Harden,1610612745,Houston Rockets,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20141028,LAL,HOU
Shot Chart Detail,0021400012,55,201935,James Harden,1610612745,Houston Rockets,1,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400012,147,201935,James Harden,1610612745,Houston Rockets,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400012,198,201935,James Harden,1610612745,Houston Rockets,2,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,181,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400012,204,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,194,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400012,390,201935,James Harden,1610612745,Houston Rockets,4,5,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,-8,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400012,457,201935,James Harden,1610612745,Houston Rockets,4,0,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,94,1,1,20141029,UTA,HOU
Shot Chart Detail,0021400034,35,201935,James Harden,1610612745,Houston Rockets,1,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20141101,HOU,BOS
Shot Chart Detail,0021400034,71,201935,James Harden,1610612745,Houston Rockets,1,4,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,160,1,1,20141101,HOU,BOS
