GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021400006,31,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,1,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,103,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,45,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,119,2207,Joe Johnson,1610612751,Brooklyn Nets,1,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,202,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,338,2207,Joe Johnson,1610612751,Brooklyn Nets,3,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,386,2207,Joe Johnson,1610612751,Brooklyn Nets,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,135,197,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400006,497,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,33,1,1,20141029,BOS,BKN
Shot Chart Detail,0021400033,10,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,72,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,96,2207,Joe Johnson,1610612751,Brooklyn Nets,1,2,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,112,2207,Joe Johnson,1610612751,Brooklyn Nets,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-57,288,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,236,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,97,265,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,242,2207,Joe Johnson,1610612751,Brooklyn Nets,2,0,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,260,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,424,2207,Joe Johnson,1610612751,Brooklyn Nets,4,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,427,2207,Joe Johnson,1610612751,Brooklyn Nets,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,209,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,431,2207,Joe Johnson,1610612751,Brooklyn Nets,4,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,82,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,438,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,86,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,452,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,53,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,461,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,1,20141101,DET,BKN
Shot Chart Detail,0021400033,465,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,45,1,1,20141101,DET,BKN
Shot Chart Detail,0021400044,38,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,170,1,1,20141103,BKN,OKC
Shot Chart Detail,0021400044,41,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,1,20141103,BKN,OKC
Shot Chart Detail,0021400044,60,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,143,1,1,20141103,BKN,OKC
Shot Chart Detail,0021400044,259,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,1,20141103,BKN,OKC
Shot Chart Detail,0021400044,345,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,1,20141103,BKN,OKC
Shot Chart Detail,0021400060,85,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,99,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,128,2207,Joe Johnson,1610612751,Brooklyn Nets,2,11,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,33,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,168,2207,Joe Johnson,1610612751,Brooklyn Nets,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,175,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,255,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,60,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,455,2207,Joe Johnson,1610612751,Brooklyn Nets,4,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,74,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,462,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,162,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,464,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,482,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,51,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400060,501,2207,Joe Johnson,1610612751,Brooklyn Nets,4,1,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20141105,BKN,MIN
Shot Chart Detail,0021400075,41,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-21,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400075,51,2207,Joe Johnson,1610612751,Brooklyn Nets,1,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,219,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400075,220,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,205,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400075,338,2207,Joe Johnson,1610612751,Brooklyn Nets,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,271,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400075,356,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-22,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400075,461,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,54,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,1,20141107,BKN,NYK
Shot Chart Detail,0021400090,74,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,1,20141109,BKN,ORL
Shot Chart Detail,0021400090,76,2207,Joe Johnson,1610612751,Brooklyn Nets,1,3,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20141109,BKN,ORL
Shot Chart Detail,0021400090,106,2207,Joe Johnson,1610612751,Brooklyn Nets,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,1,20141109,BKN,ORL
Shot Chart Detail,0021400090,109,2207,Joe Johnson,1610612751,Brooklyn Nets,1,0,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20141109,BKN,ORL
Shot Chart Detail,0021400090,460,2207,Joe Johnson,1610612751,Brooklyn Nets,4,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-10,1,1,20141109,BKN,ORL
Shot Chart Detail,0021400116,29,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,52,1,1,20141112,PHX,BKN
Shot Chart Detail,0021400116,48,2207,Joe Johnson,1610612751,Brooklyn Nets,1,5,9,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,36,1,1,20141112,PHX,BKN
Shot Chart Detail,0021400116,110,2207,Joe Johnson,1610612751,Brooklyn Nets,2,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,1,20141112,PHX,BKN
