GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301208,1610612753,Magic,ORL,Orlando,240.000000:00,36,72,0.5,7,15,0.467,16,19,0.842,4,28,32,26,4,6,16,27,95,-13.0
0021301208,1610612741,Bulls,CHI,Chicago,240.000000:00,39,77,0.506,5,13,0.385,25,32,0.781,8,28,36,27,8,3,8,19,108,13.0
