GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300424,1610612763,Grizzlies,MEM,Memphis,240.000000:00,38,93,0.409,5,18,0.278,11,20,0.55,20,29,49,20,6,4,9,30,92,-8.0
0021300424,1610612745,Rockets,HOU,Houston,240.000000:00,31,71,0.437,5,24,0.208,33,40,0.825,7,34,41,17,3,7,9,19,100,8.0
