GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300196,1610612757,Trail Blazers,POR,Portland,240.000000:00,37,86,0.43,10,21,0.476,29,35,0.829,13,34,47,27,8,9,15,22,113,12.0
0021300196,1610612744,Warriors,GSW,Golden State,240.000000:00,36,77,0.468,7,17,0.412,22,30,0.733,5,36,41,20,4,4,19,31,101,-12.0
