GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301202,1610612758,Kings,SAC,Sacramento,240.000000:00,41,82,0.5,6,17,0.353,18,27,0.667,8,39,47,25,6,6,15,23,106,3.0
0021301202,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,35,88,0.398,7,22,0.318,26,30,0.867,10,31,41,26,6,5,10,20,103,-3.0
