GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300890,1610612764,Wizards,WAS,Washington,240.000000:00,39,81,0.481,9,19,0.474,17,21,0.81,8,26,34,18,4,2,13,22,104,-6.0
0021300890,1610612763,Grizzlies,MEM,Memphis,240.000000:00,43,79,0.544,6,13,0.462,18,21,0.857,7,31,38,26,8,4,13,21,110,6.0
