GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300705,1610612752,Knicks,NYK,New York,240.000000:00,33,67,0.493,11,26,0.423,14,23,0.609,9,24,33,14,7,4,17,22,91,-15.0
0021300705,1610612748,Heat,MIA,Miami,240.000000:00,41,76,0.539,8,23,0.348,16,24,0.667,7,27,34,18,10,3,13,20,106,15.0
