GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300475,1610612741,Bulls,CHI,Chicago,240.000000:00,35,84,0.417,2,15,0.133,22,28,0.786,12,29,41,26,7,6,13,19,94,12.0
0021300475,1610612738,Celtics,BOS,Boston,240.000000:00,32,81,0.395,2,12,0.167,16,23,0.696,13,35,48,15,7,8,19,26,82,-12.0
