GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300591,1610612756,Suns,PHX,Phoenix,240.000000:00,42,93,0.452,7,22,0.318,16,21,0.762,17,30,47,19,7,1,13,17,107,-3.0
0021300591,1610612742,Mavericks,DAL,Dallas,240.000000:00,44,83,0.53,9,24,0.375,13,19,0.684,7,37,44,22,8,4,16,21,110,3.0
