GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300282,1610612739,CLE,Cleveland,202087,Alonzo Gee,Alonzo,F,,10.000000:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0
0021300282,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,F,,34.000000:56,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,1.0,1.0,0.0,0.0,1.0,9.0,-20.0
0021300282,1610612739,CLE,Cleveland,101115,Andrew Bynum,Andrew,C,,26.000000:37,9.0,14.0,0.643,0.0,0.0,0.0,2.0,7.0,0.286,9.0,4.0,13.0,2.0,0.0,2.0,3.0,1.0,20.0,-11.0
0021300282,1610612739,CLE,Cleveland,101139,CJ Miles,CJ,G,,11.000000:46,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,-14.0
0021300282,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,20.000000:28,0.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,-19.0
0021300282,1610612739,CLE,Cleveland,203079,Dion Waiters,Dion,,,34.000000:42,13.0,20.0,0.65,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,30.0,-7.0
0021300282,1610612739,CLE,Cleveland,101127,Jarrett Jack,Jarrett,,,28.000000:56,4.0,10.0,0.4,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,12.0,-6.0
0021300282,1610612739,CLE,Cleveland,2760,Anderson Varejao,Anderson,,,20.000000:41,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0
0021300282,1610612739,CLE,Cleveland,203461,Anthony Bennett,Anthony,,,9.000000:13,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
0021300282,1610612739,CLE,Cleveland,201947,Earl Clark,Earl,,,6.000000:25,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
0021300282,1610612739,CLE,Cleveland,203092,Tyler Zeller,Tyler,,,7.000000:15,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,-4.0
0021300282,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,25.000000:37,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,7.0,13.0
