GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300511,1610612740,Pelicans,NOP,New Orleans,240.000000:00,36,77,0.468,3,9,0.333,13,17,0.765,12,29,41,18,9,4,16,22,88,-19.0
0021300511,1610612748,Heat,MIA,Miami,240.000000:00,40,78,0.513,9,27,0.333,18,23,0.783,9,30,39,24,6,2,12,18,107,19.0
