GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300704,1610612759,Spurs,SAS,San Antonio,240.000000:00,36,75,0.48,6,22,0.273,17,26,0.654,7,35,42,23,4,7,13,19,95,2.0
0021300704,1610612758,Kings,SAC,Sacramento,240.000000:00,34,83,0.41,5,14,0.357,20,25,0.8,8,35,43,15,8,4,9,26,93,-2.0
