GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300736,1610612748,Heat,MIA,Miami,240.000000:00,41,78,0.526,13,31,0.419,21,26,0.808,7,24,31,33,11,5,15,32,116,4.0
0021300736,1610612746,Clippers,LAC,Los Angeles,240.000000:00,37,86,0.43,7,25,0.28,31,42,0.738,21,31,52,26,8,2,20,24,112,-4.0
