GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300295,1610612749,Bucks,MIL,Milwaukee,240.000000:00,30,73,0.411,7,20,0.35,15,22,0.682,8,28,36,20,3,3,11,19,82,-8.0
0021300295,1610612751,Nets,BKN,Brooklyn,240.000000:00,34,74,0.459,5,18,0.278,17,23,0.739,11,30,41,16,6,6,8,21,90,8.0
