GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300246,1610612762,Jazz,UTA,Utah,240.000000:00,39,76,0.513,9,18,0.5,25,29,0.862,12,27,39,21,6,1,12,23,112,8.0
0021300246,1610612756,Suns,PHX,Phoenix,240.000000:00,37,78,0.474,12,27,0.444,18,25,0.72,12,23,35,17,8,3,13,28,104,-8.0
