GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300116,1610612752,Knicks,NYK,New York,240.000000:00,37,88,0.42,12,34,0.353,9,13,0.692,8,29,37,24,11,3,3,19,95,4.0
0021300116,1610612737,Hawks,ATL,Atlanta,240.000000:00,35,77,0.455,5,24,0.208,16,21,0.762,8,39,47,22,1,6,15,15,91,-4.0
