GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300909,1610612765,Pistons,DET,Detroit,240.000000:00,39,87,0.448,2,11,0.182,14,17,0.824,8,24,32,25,5,6,7,12,94,-11.0
0021300909,1610612741,Bulls,CHI,Chicago,240.000000:00,43,80,0.537,5,19,0.263,14,17,0.824,8,35,43,26,5,4,13,16,105,11.0
