GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300451,1610612759,Spurs,SAS,San Antonio,240.000000:00,44,94,0.468,8,24,0.333,16,19,0.842,10,34,44,29,5,4,4,17,112,8.0
0021300451,1610612758,Kings,SAC,Sacramento,240.000000:00,41,91,0.451,7,14,0.5,15,20,0.75,16,35,51,20,3,6,7,18,104,-8.0
