GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301000,1610612762,Jazz,UTA,Utah,240.000000:00,34,83,0.41,4,18,0.222,14,18,0.778,9,25,34,21,9,4,19,25,86,-38.0
0021301000,1610612745,Rockets,HOU,Houston,240.000000:00,46,79,0.582,13,25,0.52,19,26,0.731,8,38,46,31,7,12,19,22,124,38.0
