GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300542,1610612747,Lakers,LAL,Los Angeles,240.000000:00,29,84,0.345,4,16,0.25,25,28,0.893,11,36,47,18,2,1,21,26,87,-36.0
0021300542,1610612746,Clippers,LAC,Los Angeles,240.000000:00,45,92,0.489,7,23,0.304,26,35,0.743,13,43,56,24,16,13,8,23,123,36.0
