GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300711,1610612764,Wizards,WAS,Washington,240.000000:00,37,84,0.44,7,17,0.412,19,22,0.864,5,34,39,22,10,3,6,16,100,10.0
0021300711,1610612757,Trail Blazers,POR,Portland,240.000000:00,37,81,0.457,5,19,0.263,11,12,0.917,7,38,45,23,3,7,16,17,90,-10.0
