GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301016,1610612756,Suns,PHX,Phoenix,240.000000:00,45,89,0.506,11,25,0.44,8,12,0.667,10,33,43,22,11,6,16,22,109,16.0
0021301016,1610612753,Magic,ORL,Orlando,240.000000:00,32,80,0.4,6,13,0.462,23,30,0.767,13,30,43,18,9,3,19,15,93,-16.0
