GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300585,1610612764,Wizards,WAS,Washington,240.000000:00,40,79,0.506,6,11,0.545,10,13,0.769,8,28,36,27,9,8,16,17,96,3.0
0021300585,1610612741,Bulls,CHI,Chicago,240.000000:00,35,76,0.461,9,24,0.375,14,16,0.875,7,27,34,24,8,5,15,15,93,-3.0
