GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300766,1610612759,Spurs,SAS,San Antonio,240.000000:00,43,82,0.524,5,17,0.294,9,11,0.818,8,30,38,27,2,3,19,18,100,-9.0
0021300766,1610612765,Pistons,DET,Detroit,240.000000:00,43,90,0.478,5,16,0.313,18,26,0.692,18,24,42,16,13,4,11,19,109,9.0
