GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300032,1610612759,Spurs,SAS,San Antonio,240.000000:00,38,94,0.404,5,21,0.238,10,14,0.714,12,38,50,20,7,0,12,18,91,6.0
0021300032,1610612747,Lakers,LAL,Los Angeles,240.000000:00,30,82,0.366,8,27,0.296,17,24,0.708,8,38,46,22,4,7,12,19,85,-6.0
