GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300924,1610612757,Trail Blazers,POR,Portland,240.000000:00,38,83,0.458,7,26,0.269,15,21,0.714,14,35,49,17,5,6,19,29,98,-5.0
0021300924,1610612742,Mavericks,DAL,Dallas,240.000000:00,37,79,0.468,4,13,0.308,25,34,0.735,9,29,38,17,10,4,9,22,103,5.0
