GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300675,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,41,80,0.512,16,27,0.593,14,19,0.737,11,23,34,23,13,2,12,16,112,17.0
0021300675,1610612748,Heat,MIA,Miami,240.000000:00,37,72,0.514,3,19,0.158,18,22,0.818,10,27,37,20,4,2,20,15,95,-17.0
