GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300801,1610612765,Pistons,DET,Detroit,240.000000:00,38,90,0.422,8,18,0.444,14,20,0.7,7,24,31,20,8,5,9,20,98,-18.0
0021300801,1610612766,Bobcats,CHA,Charlotte,240.000000:00,42,82,0.512,8,20,0.4,24,31,0.774,8,41,49,32,5,11,15,18,116,18.0
