GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300390,1610612756,Suns,PHX,Phoenix,240.000000:00,35,88,0.398,12,34,0.353,21,31,0.677,9,35,44,19,9,8,11,20,103,4.0
0021300390,1610612743,Nuggets,DEN,Denver,240.000000:00,35,85,0.412,4,17,0.235,25,29,0.862,11,42,53,18,5,7,16,27,99,-4.0
