GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300345,1610612752,Knicks,NYK,New York,240.000000:00,44,87,0.506,8,19,0.421,15,18,0.833,15,17,32,19,14,1,11,16,111,5.0
0021300345,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,66,0.606,15,32,0.469,11,11,1.0,6,28,34,22,6,1,27,24,106,-5.0
