GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301092,1610612759,Spurs,SAS,San Antonio,240.000000:00,37,78,0.474,9,21,0.429,13,20,0.65,9,37,46,24,7,11,13,16,96,16.0
0021301092,1610612740,Pelicans,NOP,New Orleans,240.000000:00,32,81,0.395,3,12,0.25,13,16,0.813,8,33,41,16,7,2,11,19,80,-16.0
