GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300025,1610612745,Rockets,HOU,Houston,240.000000:00,34,73,0.466,11,29,0.379,34,51,0.667,13,38,51,17,11,4,22,20,113,8.0
0021300025,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,100,0.38,9,27,0.333,20,25,0.8,16,27,43,20,9,7,14,37,105,-8.0
