GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300255,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,36.000000:02,4.0,9.0,0.444,1.0,5.0,0.2,0.0,1.0,0.0,2.0,7.0,9.0,9.0,1.0,0.0,1.0,1.0,9.0,22.0
0021300255,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,35.000000:32,11.0,19.0,0.579,0.0,0.0,0.0,5.0,6.0,0.833,0.0,9.0,9.0,3.0,0.0,0.0,1.0,2.0,27.0,11.0
0021300255,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,28.000000:34,4.0,9.0,0.444,0.0,0.0,0.0,4.0,4.0,1.0,6.0,6.0,12.0,0.0,1.0,0.0,1.0,5.0,12.0,6.0
0021300255,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,36.000000:22,4.0,8.0,0.5,3.0,5.0,0.6,6.0,7.0,0.857,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,17.0,11.0
0021300255,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,37.000000:34,7.0,19.0,0.368,4.0,9.0,0.444,8.0,9.0,0.889,0.0,5.0,5.0,9.0,1.0,1.0,2.0,2.0,26.0,21.0
0021300255,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,16.000000:18,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0
0021300255,1610612757,POR,Portland,2590,Mo Williams,Mo,,,23.000000:59,3.0,8.0,0.375,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,9.0,-17.0
0021300255,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,,12.000000:46,1.0,4.0,0.25,0.0,3.0,0.0,2.0,3.0,0.667,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,-15.0
0021300255,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,12.000000:54,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,-9.0
0021300255,1610612757,POR,Portland,203115,Will Barton,Will,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300255,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300255,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300255,1610612757,POR,Portland,2248,Earl Watson,Earl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021300255,1610612747,LAL,Los Angeles,202325,Wesley Johnson,Wesley,F,,27.000000:05,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,6.0,7.0,-5.0
0021300255,1610612747,LAL,Los Angeles,201941,Jordan Hill,Jordan,F,,15.000000:59,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,2.0,-21.0
0021300255,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,C,,24.000000:30,3.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,6.0,-21.0
0021300255,1610612747,LAL,Los Angeles,201975,Jodie Meeks,Jodie,G,,34.000000:38,6.0,14.0,0.429,3.0,8.0,0.375,5.0,6.0,0.833,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,20.0,-15.0
0021300255,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,G,,33.000000:31,5.0,12.0,0.417,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,3.0,2.0,13.0,-20.0
0021300255,1610612747,LAL,Los Angeles,200761,Shawne Williams,Shawne,,,28.000000:34,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,1.0,0.0,0.0,6.0,4.0,14.0
