GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021300239,1610612762,Jazz,UTA,Utah,240.000000:00,40,83,0.482,5,20,0.25,16,20,0.8,13,26,39,21,5,1,11,18,101,-11.0
0021300239,1610612756,Suns,PHX,Phoenix,240.000000:00,41,75,0.547,8,25,0.32,22,25,0.88,6,24,30,18,4,5,8,17,112,11.0
