GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021301153,1610612745,Rockets,HOU,Houston,265.000000:00,45,98,0.459,13,36,0.361,27,40,0.675,15,35,50,24,15,10,15,19,130,5.0
0021301153,1610612743,Nuggets,DEN,Denver,265.000000:00,51,107,0.477,14,31,0.452,9,13,0.692,15,39,54,28,8,8,21,24,125,-5.0
